0.32651931184099,0.317746833024103,0.5,0.326159978034179,0.329975506019943,0,0.345559610427982,0.352632365247633,0.5,0.32651931184099,0.317746833024103,0,0.345559610427982,0.352632365247633,0.5,0.326159978034179,0.329975506019943,0,1.03631531857408
0.330211431861618,0.372430289939166,0.5,0.348062070394554,0.324247266603575,0,0.313917918233631,0.32940366171844,0.5,0.330211431861618,0.372430289939166,0,0.313917918233631,0.32940366171844,0.5,0.348062070394554,0.324247266603575,0,1.04398097151701
0.366768688936365,0.299622710071,0,0.31769803270149,0.3267323111937,0.5,0.31561407868386,0.34154598256909,0,0.366768688936365,0.299622710071,0.5,0.31561407868386,0.34154598256909,0,0.31769803270149,0.3267323111937,0.5,0.97440057696673
0.310445128865018,0.326288405387581,0.5,0.315710731134767,0.339101852139224,0,0.329859192617156,0.355368211712322,0.5,0.310445128865018,0.326288405387581,0,0.329859192617156,0.355368211712322,0.5,0.315710731134767,0.339101852139224,0,1.03046977904595
0.360279522659407,0.360758482828572,0,0.327308715215899,0.357816022712814,0,0.334173348488791,0.362791588766962,0,0.360279522659407,0.360758482828572,0,0.334173348488791,0.362791588766962,0,0.327308715215899,0.357816022712814,0,1.00208581436726
0.352257842917672,0.331972813631494,0,0.339614752258976,0.333765189114614,0.5,0.341937682530721,0.322159111829066,0,0.352257842917672,0.331972813631494,0.5,0.341937682530721,0.322159111829066,0,0.339614752258976,0.333765189114614,0.5,0.964323539484206
0.328744839680576,0.321223357388931,0.5,0.313623733945752,0.300950056488707,0.5,0.334869406333148,0.348964452238289,0.5,0.328744839680576,0.321223357388931,0.5,0.334869406333148,0.348964452238289,0.5,0.313623733945752,0.300950056488707,0.5,1.04949819950175
0.328332616087619,0.283558398436997,0,0.335132440857371,0.332041957778233,0.5,0.366877699650488,0.337371702080095,0,0.328332616087619,0.283558398436997,0.5,0.366877699650488,0.337371702080095,0,0.335132440857371,0.332041957778233,0.5,0.958233659229677
0.354446339780229,0.308204535031682,0,0.321846507515396,0.336047876989848,0.5,0.348911074367136,0.311656135204844,0,0.354446339780229,0.308204535031682,0.5,0.348911074367136,0.311656135204844,0,0.321846507515396,0.336047876989848,0.5,0.969652398872934
0.355737405667682,0.330159102501913,0.5,0.308843049824488,0.316284318643141,0.5,0.322423169221229,0.322070138356317,0.5,0.355737405667682,0.330159102501913,0.5,0.322423169221229,0.322070138356317,0.5,0.308843049824488,0.316284318643141,0.5,0
0.328315065401028,0.331530719237702,0.5,0.30113222684517,0.298642650704221,0.5,0.342010608440208,0.365710235944581,0.5,0.328315065401028,0.331530719237702,0.5,0.342010608440208,0.365710235944581,0.5,0.30113222684517,0.298642650704221,0.5,1.04154068073592
0.32853816168648,0.319475397674348,0.5,0.344063807701668,0.303575597447305,0.5,0.316205905717628,0.342321955342746,0.5,0.32853816168648,0.319475397674348,0.5,0.316205905717628,0.342321955342746,0.5,0.344063807701668,0.303575597447305,0.5,0
0.339395861361677,0.352034320066041,0.5,0.347031536310303,0.358312648601272,0,0.305841716171793,0.343196846743321,0.5,0.339395861361677,0.352034320066041,0,0.305841716171793,0.343196846743321,0.5,0.347031536310303,0.358312648601272,0,1.03715365750834
0.333174410885529,0.343749020812315,0.5,0.30002691383045,0.310748557282036,0,0.325887277898377,0.350071352226583,0.5,0.333174410885529,0.343749020812315,0,0.325887277898377,0.350071352226583,0.5,0.30002691383045,0.310748557282036,0,1.04228384003069
0.332906684477099,0.311439949249772,0.5,0.298653217576499,0.332216876616953,0.5,0.344806458247187,0.334468000999657,0.5,0.332906684477099,0.311439949249772,0.5,0.344806458247187,0.334468000999657,0.5,0.298653217576499,0.332216876616953,0.5,1.0467839239998
0.317286213377472,0.327234839554116,0.5,0.307862556795433,0.321865953428153,0.5,0.355406139222929,0.314457702155618,0.5,0.317286213377472,0.327234839554116,0.5,0.355406139222929,0.314457702155618,0.5,0.307862556795433,0.321865953428153,0.5,1.04714785283937
0.296844316289676,0.321133120729829,0.5,0.300145566392755,0.333503940550368,0.5,0.335716345452362,0.339785621568585,0.5,0.296844316289676,0.321133120729829,0.5,0.335716345452362,0.339785621568585,0.5,0.300145566392755,0.333503940550368,0.5,1.04104432047447
0.345090303111781,0.337153798460117,0,0.313526560851801,0.353434282980258,0,0.358389202972756,0.331806154946388,0,0.345090303111781,0.337153798460117,0,0.358389202972756,0.331806154946388,0,0.313526560851801,0.353434282980258,0,1.00884494559636
0.340830598323885,0.349365290577308,0.5,0.31467241270389,0.349422135302324,0,0.343895917710851,0.311182844700437,0.5,0.340830598323885,0.349365290577308,0,0.343895917710851,0.311182844700437,0.5,0.31467241270389,0.349422135302324,0,1.04297921685952
0.287313801760833,0.320499712438466,0.5,0.356840982595337,0.330676372416738,0.5,0.305941711385591,0.323251079024241,0.5,0.287313801760833,0.320499712438466,0.5,0.305941711385591,0.323251079024241,0.5,0.356840982595337,0.330676372416738,0.5,0
0.362231115009536,0.311077613111251,0,0.36151779617094,0.281877827367007,0.5,0.317882685490469,0.331496728368291,0,0.362231115009536,0.311077613111251,0.5,0.317882685490469,0.331496728368291,0,0.36151779617094,0.281877827367007,0.5,0.986928647417741
0.330064251801967,0.329224643647317,0.5,0.336183825340404,0.346313688447778,0,0.311440459155382,0.328861153851328,0.5,0.330064251801967,0.329224643647317,0,0.311440459155382,0.328861153851328,0.5,0.336183825340404,0.346313688447778,0,1.04687286394621
0.322672379025893,0.336482590717459,0.5,0.26688908397456,0.323680499923318,0.5,0.32994984983066,0.288961333688592,0.5,0.322672379025893,0.336482590717459,0.5,0.32994984983066,0.288961333688592,0.5,0.26688908397456,0.323680499923318,0.5,0
0.315176145702749,0.368401464921058,0,0.360893551924004,0.30318515403291,0.5,0.349582839861321,0.319546091437478,0,0.315176145702749,0.368401464921058,0.5,0.349582839861321,0.319546091437478,0,0.360893551924004,0.30318515403291,0.5,0.957011872755777
0.34062013291762,0.333986769724819,0,0.325532114466501,0.370900713020347,0,0.37983656829928,0.329754639157199,0,0.34062013291762,0.333986769724819,0,0.37983656829928,0.329754639157199,0,0.325532114466501,0.370900713020347,0,1.00227768036813
0.297066958196192,0.306555159525206,0.5,0.333952676712303,0.351672458738326,0,0.347435497630507,0.344569504219653,0.5,0.297066958196192,0.306555159525206,0,0.347435497630507,0.344569504219653,0.5,0.333952676712303,0.351672458738326,0,1.02897457103507
0.316930459096328,0.371656672031965,0.5,0.339518272167802,0.330393912685354,0,0.332255097068674,0.305451517679678,0.5,0.316930459096328,0.371656672031965,0,0.332255097068674,0.305451517679678,0.5,0.339518272167802,0.330393912685354,0,1.04429114932256
0.347438750244107,0.344482558011379,0,0.313301107178446,0.340217732862395,0,0.346961794819654,0.317771665593587,0,0.347438750244107,0.344482558011379,0,0.346961794819654,0.317771665593587,0,0.313301107178446,0.340217732862395,0,1.01840754860794
0.332074576017853,0.363866715535677,0,0.365487728244267,0.323483004191357,0.5,0.341290996962818,0.296838714914762,0,0.332074576017853,0.363866715535677,0.5,0.341290996962818,0.296838714914762,0,0.365487728244267,0.323483004191357,0.5,0.965546327533717
0.363572023406002,0.325181460963083,0,0.315831236590984,0.31717072759878,0.5,0.325828275042416,0.332061522228065,0,0.363572023406002,0.325181460963083,0.5,0.325828275042416,0.332061522228065,0,0.315831236590984,0.31717072759878,0.5,0.971784601783794
0.333942639847666,0.358850041021904,0,0.316950213241636,0.319525464447945,0,0.351566734669279,0.335192929259077,0,0.333942639847666,0.358850041021904,0,0.351566734669279,0.335192929259077,0,0.316950213241636,0.319525464447945,0,1.01057339190408
0.316774592068538,0.330693475952012,0.5,0.316146507047633,0.32395860158787,0.5,0.338629805535019,0.325819148095327,0.5,0.316774592068538,0.330693475952012,0.5,0.338629805535019,0.325819148095327,0.5,0.316146507047633,0.32395860158787,0.5,1.04731641459445
0.33547687356177,0.351297870663669,0.5,0.326909903197033,0.338219963511213,0,0.333649366276252,0.328055445491646,0.5,0.33547687356177,0.351297870663669,0,0.333649366276252,0.328055445491646,0.5,0.326909903197033,0.338219963511213,0,1.04081798678165
0.341497004693991,0.31254403257703,0.5,0.312848987605402,0.361296731805858,0.5,0.31907762292288,0.318108342515393,0.5,0.341497004693991,0.31254403257703,0.5,0.31907762292288,0.318108342515393,0.5,0.312848987605402,0.361296731805858,0.5,0
0.329372463788772,0.356557210692545,0,0.345252583231135,0.327838956249169,0,0.329920581628512,0.336882160761278,0,0.329372463788772,0.356557210692545,0,0.329920581628512,0.336882160761278,0,0.345252583231135,0.327838956249169,0,1.01349404457234
0.326805562266246,0.311358187109139,0.5,0.348081690941288,0.354705542316115,0.5,0.322431219023511,0.328601468717276,0.5,0.326805562266246,0.311358187109139,0.5,0.322431219023511,0.328601468717276,0.5,0.348081690941288,0.354705542316115,0.5,1.04726034987704
0.337873764064112,0.307035647330724,0.5,0.293333941140303,0.327160535946078,0.5,0.325334982746351,0.3233890279723,0.5,0.337873764064112,0.307035647330724,0.5,0.325334982746351,0.3233890279723,0.5,0.293333941140303,0.327160535946078,0.5,0
0.377767829551826,0.314477162718251,0,0.297234209660169,0.353379623754186,0,0.332008412374469,0.336647971086957,0,0.377767829551826,0.314477162718251,0,0.332008412374469,0.336647971086957,0,0.297234209660169,0.353379623754186,0,1.02476047799565
0.347897492798678,0.316261631266408,0.5,0.336233410578367,0.354726290950726,0.5,0.29538910972389,0.313474067611152,0.5,0.347897492798678,0.316261631266408,0.5,0.29538910972389,0.313474067611152,0.5,0.336233410578367,0.354726290950726,0.5,0
0.325078006889511,0.321504299584964,0,0.364455438251627,0.316187935761144,0.5,0.341286829107834,0.340080626708658,0,0.325078006889511,0.321504299584964,0.5,0.341286829107834,0.340080626708658,0,0.364455438251627,0.316187935761144,0.5,0.960209696718899
0.351384964787178,0.349500450915564,0.5,0.303045418930276,0.335122861297397,0,0.339738751719628,0.376343676562578,0.5,0.351384964787178,0.349500450915564,0,0.339738751719628,0.376343676562578,0.5,0.303045418930276,0.335122861297397,0,1.02551229399935
0.343144700831451,0.351145104207154,0.5,0.349947092149795,0.292194630928004,0.5,0.291958229069295,0.321270450198916,0.5,0.343144700831451,0.351145104207154,0.5,0.291958229069295,0.321270450198916,0.5,0.349947092149795,0.292194630928004,0.5,0
0.319037632420049,0.327436082155172,0.5,0.336048403268141,0.312115589065536,0.5,0.322325861449875,0.352835357733413,0.5,0.319037632420049,0.327436082155172,0.5,0.322325861449875,0.352835357733413,0.5,0.336048403268141,0.312115589065536,0.5,1.04605476886493
0.327502203160951,0.326755953924162,0.5,0.344366014722582,0.327048780264284,0,0.323878411589492,0.349032203728041,0.5,0.327502203160951,0.326755953924162,0,0.323878411589492,0.349032203728041,0.5,0.344366014722582,0.327048780264284,0,1.04217497453031
0.333227820550021,0.338391917509894,0.5,0.293588053576857,0.353141004648384,0,0.324610658359905,0.354229600904565,0.5,0.333227820550021,0.338391917509894,0,0.324610658359905,0.354229600904565,0.5,0.293588053576857,0.353141004648384,0,1.02988902195385
0.327570339091961,0.33352761950745,0.5,0.307169047699809,0.319379454614996,0.5,0.337245580700654,0.332210664441678,0.5,0.327570339091961,0.33352761950745,0.5,0.337245580700654,0.332210664441678,0.5,0.307169047699809,0.319379454614996,0.5,1.04851585926194
0.331892374056974,0.333701255526767,0.5,0.327832006567893,0.33985198473724,0,0.31008049769353,0.331146368780251,0.5,0.331892374056974,0.333701255526767,0,0.31008049769353,0.331146368780251,0.5,0.327832006567893,0.33985198473724,0,1.04731209695265
0.347008713118606,0.335000959061248,0,0.353796975133426,0.301457232184148,0.5,0.343831752815644,0.329496734447001,0,0.347008713118606,0.335000959061248,0.5,0.343831752815644,0.329496734447001,0,0.353796975133426,0.301457232184148,0.5,0.968526553142404
0.3345019604751,0.31916675821717,0,0.346105025419199,0.366683832849001,0.5,0.324130851839185,0.30284294523628,0,0.3345019604751,0.31916675821717,0.5,0.324130851839185,0.30284294523628,0,0.346105025419199,0.366683832849001,0.5,0.964819114712207
0.334427819432019,0.364009189225739,0,0.344475740742813,0.317129545263309,0,0.333100642655861,0.342754544912591,0,0.334427819432019,0.364009189225739,0,0.333100642655861,0.342754544912591,0,0.344475740742813,0.317129545263309,0,1.01389359705293
0.341655494518167,0.339044645423467,0.5,0.339161736336605,0.353498230484687,0,0.314737966692805,0.314488889377931,0.5,0.341655494518167,0.339044645423467,0,0.314737966692805,0.314488889377931,0.5,0.339161736336605,0.353498230484687,0,0
0.325650954870532,0.339026092789506,0.5,0.282825064733117,0.351064020340028,0,0.339134500202673,0.314672846666192,0.5,0.325650954870532,0.339026092789506,0,0.339134500202673,0.314672846666192,0.5,0.282825064733117,0.351064020340028,0,1.04022389618641
0.339044080058444,0.346287404572991,0,0.34294596585262,0.365964633474641,0,0.333902154110497,0.327322576338455,0,0.339044080058444,0.346287404572991,0,0.333902154110497,0.327322576338455,0,0.34294596585262,0.365964633474641,0,1.01040184884445
0.299244483846034,0.324032813314931,0.5,0.319534492961601,0.321138119826517,0.5,0.379428584662974,0.313437940304171,0.5,0.299244483846034,0.324032813314931,0.5,0.379428584662974,0.313437940304171,0.5,0.319534492961601,0.321138119826517,0.5,1.03684995294926
0.323849305560885,0.312460373396112,0.5,0.334904251213151,0.33514274263776,0,0.337560105627606,0.371360213515356,0.5,0.323849305560885,0.312460373396112,0,0.337560105627606,0.371360213515356,0.5,0.334904251213151,0.33514274263776,0,1.03043375842354
0.36851327624277,0.329456465589617,0,0.29940913170556,0.336613443914991,0.5,0.358938077650897,0.308184729160968,0,0.36851327624277,0.329456465589617,0.5,0.358938077650897,0.308184729160968,0,0.29940913170556,0.336613443914991,0.5,0.966991649205176
0.375527200308243,0.33938976002547,0,0.312927279301044,0.329833247265376,0.5,0.3153537762577,0.306239760141594,0,0.375527200308243,0.33938976002547,0.5,0.3153537762577,0.306239760141594,0,0.312927279301044,0.329833247265376,0.5,0.979060019054985
0.325096769150562,0.317951128291888,0.5,0.313621263950211,0.358299684424463,0.5,0.312468788314714,0.320468251729256,0.5,0.325096769150562,0.317951128291888,0.5,0.312468788314714,0.320468251729256,0.5,0.313621263950211,0.358299684424463,0.5,0
0.307389588429163,0.329818583214694,0.5,0.35078350806845,0.357140021085763,0,0.288100288444195,0.322607422375928,0.5,0.307389588429163,0.329818583214694,0,0.288100288444195,0.322607422375928,0.5,0.35078350806845,0.357140021085763,0,0
0.332199420042763,0.323581580606257,0.5,0.32552599355158,0.319527067030535,0,0.341550538224915,0.362652771267979,0.5,0.332199420042763,0.323581580606257,0,0.341550538224915,0.362652771267979,0.5,0.32552599355158,0.319527067030535,0,1.03643380029088
0.309920106820845,0.323414210517732,0.5,0.344271164713956,0.358336816178078,0.5,0.337072721657485,0.303350003137594,0.5,0.309920106820845,0.323414210517732,0.5,0.337072721657485,0.303350003137594,0.5,0.344271164713956,0.358336816178078,0.5,1.0459334507105
0.353533612861571,0.352902584682986,0.5,0.272184132158758,0.323326520272947,0,0.362333780890376,0.327585267401906,0.5,0.353533612861571,0.352902584682986,0,0.362333780890376,0.327585267401906,0.5,0.272184132158758,0.323326520272947,0,1.04099258653225
0.359994228913756,0.330978888155047,0.5,0.298454523209974,0.331003454969323,0.5,0.31059540843799,0.304524076306903,0.5,0.359994228913756,0.330978888155047,0.5,0.31059540843799,0.304524076306903,0.5,0.298454523209974,0.331003454969323,0.5,0
0.376080600544667,0.33254785426025,0,0.329698992012931,0.349188722898687,0,0.355979276503626,0.364691597795302,0,0.376080600544667,0.33254785426025,0,0.355979276503626,0.364691597795302,0,0.329698992012931,0.349188722898687,0,1.01227962820213
0.338118410511395,0.297085499282294,0,0.341235118279959,0.289789382861665,0.5,0.352861148626679,0.334500923036195,0,0.338118410511395,0.297085499282294,0.5,0.352861148626679,0.334500923036195,0,0.341235118279959,0.289789382861665,0.5,0.972613022364117
0.324770768813871,0.332707037505166,0.5,0.33332489473973,0.337944351241977,0.5,0.335196699785489,0.303557669129449,0.5,0.324770768813871,0.332707037505166,0.5,0.335196699785489,0.303557669129449,0.5,0.33332489473973,0.337944351241977,0.5,0
0.323919807779317,0.321990692658468,0.5,0.315688150351706,0.3088072155338,0.5,0.315160487164234,0.319519758995318,0.5,0.323919807779317,0.321990692658468,0.5,0.315160487164234,0.319519758995318,0.5,0.315688150351706,0.3088072155338,0.5,0
0.326017791599266,0.349624787603525,0,0.342359928328435,0.356630010880643,0,0.331739060805379,0.295518349429051,0,0.326017791599266,0.349624787603525,0,0.331739060805379,0.295518349429051,0,0.342359928328435,0.356630010880643,0,1.01978038497961
0.312195320860018,0.352906631312051,0.5,0.32543667956919,0.318071746644862,0.5,0.334199788240663,0.3128438853759,0.5,0.312195320860018,0.352906631312051,0.5,0.334199788240663,0.3128438853759,0.5,0.32543667956919,0.318071746644862,0.5,0
0.304516066846391,0.332797424425901,0.5,0.352000355827029,0.289828369361794,0.5,0.29104344093807,0.335281423054517,0.5,0.304516066846391,0.332797424425901,0.5,0.29104344093807,0.335281423054517,0.5,0.352000355827029,0.289828369361794,0.5,0
0.355864259065781,0.347463582708513,0.5,0.331371982634443,0.317102912621781,0.5,0.31015101318297,0.308576741903084,0.5,0.355864259065781,0.347463582708513,0.5,0.31015101318297,0.308576741903084,0.5,0.331371982634443,0.317102912621781,0.5,0
0.323781897777963,0.300486708949634,0.5,0.341659308785803,0.347339556035496,0.5,0.31954805383163,0.326610077636343,0.5,0.323781897777963,0.300486708949634,0.5,0.31954805383163,0.326610077636343,0.5,0.341659308785803,0.347339556035496,0.5,0
0.319576004021,0.327814772744113,0.5,0.305577813469435,0.326161366497479,0.5,0.341803081543606,0.336827238261502,0.5,0.319576004021,0.327814772744113,0.5,0.341803081543606,0.336827238261502,0.5,0.305577813469435,0.326161366497479,0.5,1.04360757184037
0.304383637465886,0.359896136226518,0,0.382721922930584,0.343334299075128,0,0.351007952014771,0.315505672954524,0,0.304383637465886,0.359896136226518,0,0.351007952014771,0.315505672954524,0,0.382721922930584,0.343334299075128,0,1.00976257371041
0.331889241285659,0.327609680207381,0,0.368654940345942,0.332500269797407,0.5,0.306926655845656,0.327047838031575,0,0.331889241285659,0.327609680207381,0.5,0.306926655845656,0.327047838031575,0,0.368654940345942,0.332500269797407,0.5,0.968365606432938
0.304557667430211,0.292218768976697,0.5,0.340334332739679,0.321129479993943,0.5,0.328771824335359,0.338898303921096,0.5,0.304557667430211,0.292218768976697,0.5,0.328771824335359,0.338898303921096,0.5,0.340334332739679,0.321129479993943,0.5,1.0490662467397
0.373612704246585,0.378026086850239,0,0.310276712624679,0.296751313610751,0.5,0.328192066763576,0.323775255292078,0,0.373612704246585,0.378026086850239,0.5,0.328192066763576,0.323775255292078,0,0.310276712624679,0.296751313610751,0.5,0.971355735696282
0.317966839047278,0.302808104252503,0.5,0.328416619738718,0.340695376421341,0.5,0.309269867263612,0.309571935388651,0.5,0.317966839047278,0.302808104252503,0.5,0.309269867263612,0.309571935388651,0.5,0.328416619738718,0.340695376421341,0.5,0
0.347123510131351,0.347886333514364,0.5,0.30402148967192,0.342699064082642,0,0.339778484497287,0.338311566898062,0.5,0.347123510131351,0.347886333514364,0,0.339778484497287,0.338311566898062,0.5,0.30402148967192,0.342699064082642,0,1.0368125632432
0.346370832861264,0.289563048058079,0,0.374341008664749,0.336284045305602,0.5,0.32345048090447,0.316837775394544,0,0.346370832861264,0.289563048058079,0.5,0.32345048090447,0.316837775394544,0,0.374341008664749,0.336284045305602,0.5,0.977668276893667
0.337230570519026,0.288375211836922,0.5,0.312564005960158,0.299712909927378,0.5,0.316850361313035,0.3135082938741,0.5,0.337230570519026,0.288375211836922,0.5,0.316850361313035,0.3135082938741,0.5,0.312564005960158,0.299712909927378,0.5,0
0.336475392921008,0.319737620957767,0.5,0.348634230240515,0.346180746346543,0,0.312134014273201,0.369361097387005,0.5,0.336475392921008,0.319737620957767,0,0.312134014273201,0.369361097387005,0.5,0.348634230240515,0.346180746346543,0,1.03533002877731
0.358238643940619,0.333831598954177,0,0.345062486395361,0.350749625614872,0.5,0.304152030274045,0.302238726536409,0,0.358238643940619,0.333831598954177,0.5,0.304152030274045,0.302238726536409,0,0.345062486395361,0.350749625614872,0.5,0.976075564607583
0.344732671488675,0.334222409642927,0.5,0.313159459287578,0.328201751657552,0,0.326320325720761,0.359687408287622,0.5,0.344732671488675,0.334222409642927,0,0.326320325720761,0.359687408287622,0.5,0.313159459287578,0.328201751657552,0,1.03838478650874
0.331931276982671,0.309994901121861,0.5,0.322138050985182,0.290979647097285,0.5,0.327861106504327,0.359681879234746,0.5,0.331931276982671,0.309994901121861,0.5,0.327861106504327,0.359681879234746,0.5,0.322138050985182,0.290979647097285,0.5,0
0.338004383509774,0.310650630166953,0.5,0.31214556789851,0.330732251609014,0.5,0.318549680009429,0.353392472224289,0.5,0.338004383509774,0.310650630166953,0.5,0.318549680009429,0.353392472224289,0.5,0.31214556789851,0.330732251609014,0.5,1.04960554623709
0.32827312663942,0.303022453255091,0,0.36104512070288,0.342100092770282,0.5,0.325805131111152,0.324084858611695,0,0.32827312663942,0.303022453255091,0.5,0.325805131111152,0.324084858611695,0,0.36104512070288,0.342100092770282,0.5,0.966032920202468
0.31263247659621,0.379028030385045,0.5,0.324875985623515,0.316088067660224,0,0.31866711581009,0.355376214782866,0.5,0.31263247659621,0.379028030385045,0,0.31866711581009,0.355376214782866,0.5,0.324875985623515,0.316088067660224,0,1.02961483950328
0.359459274403677,0.317905376167191,0,0.354938192850289,0.356858180776486,0,0.369461399002912,0.337931579235582,0,0.359459274403677,0.317905376167191,0,0.369461399002912,0.337931579235582,0,0.354938192850289,0.356858180776486,0,1.01853543124328
0.309247911148474,0.338892098359554,0.5,0.304678844382528,0.367574578746248,0,0.316494117603565,0.307480761363623,0.5,0.309247911148474,0.338892098359554,0,0.316494117603565,0.307480761363623,0.5,0.304678844382528,0.367574578746248,0,1.04077603389983
0.328820280745168,0.358822832096884,0,0.377899609227337,0.299973100098559,0.5,0.306426207300436,0.336937456299891,0,0.328820280745168,0.358822832096884,0.5,0.306426207300436,0.336937456299891,0,0.377899609227337,0.299973100098559,0.5,0.967565524164466
0.314117405706184,0.326340492362466,0.5,0.346243000918575,0.316089286669333,0.5,0.335746211523578,0.324604137517796,0.5,0.314117405706184,0.326340492362466,0.5,0.335746211523578,0.324604137517796,0.5,0.346243000918575,0.316089286669333,0.5,1.04890119167999
0.290117915134043,0.312641769783006,0.5,0.333100691829596,0.310610396490388,0,0.338303328270096,0.386589300284286,0.5,0.290117915134043,0.312641769783006,0,0.338303328270096,0.386589300284286,0.5,0.333100691829596,0.310610396490388,0,1.02433209939689
0.342184211669937,0.321290333618813,0.5,0.353261996731099,0.319494213242496,0.5,0.298189975139501,0.320333164059425,0.5,0.342184211669937,0.321290333618813,0.5,0.298189975139501,0.320333164059425,0.5,0.353261996731099,0.319494213242496,0.5,0
0.329690001754081,0.332571797788481,0,0.367363054245832,0.338879474394851,0,0.31999127185694,0.341359272114606,0,0.329690001754081,0.332571797788481,0,0.31999127185694,0.341359272114606,0,0.367363054245832,0.338879474394851,0,1.0185404408558
0.344302876151651,0.338020089072804,0,0.359922888014942,0.35117617490754,0,0.33994305611888,0.333628568581111,0,0.344302876151651,0.338020089072804,0,0.33994305611888,0.333628568581111,0,0.359922888014942,0.35117617490754,0,1.01718168923592
0.337698487731146,0.355469337279582,0.5,0.316746926946018,0.331480033654081,0.5,0.286457679373343,0.283709834408941,0.5,0.337698487731146,0.355469337279582,0.5,0.286457679373343,0.283709834408941,0.5,0.316746926946018,0.331480033654081,0.5,0
0.328564618600583,0.355713047513869,0.5,0.296231266886072,0.317408836498088,0.5,0.317741101773305,0.321240777787812,0.5,0.328564618600583,0.355713047513869,0.5,0.317741101773305,0.321240777787812,0.5,0.296231266886072,0.317408836498088,0.5,0
0.324854438158733,0.332497364444849,0.5,0.316137650206011,0.34805757549905,0,0.298067052227033,0.339080656936788,0.5,0.324854438158733,0.332497364444849,0,0.298067052227033,0.339080656936788,0.5,0.316137650206011,0.34805757549905,0,1.0431804451223
0.365341644378379,0.345463313198373,0,0.32083282238978,0.297202175510322,0.5,0.331475230971149,0.322622445634098,0,0.365341644378379,0.345463313198373,0.5,0.331475230971149,0.322622445634098,0,0.32083282238978,0.297202175510322,0.5,0.975208622952818
